-1.307511970591933, 1.366677373526358, -0.289641334561855, 1.0931160077261093
-1.1768156001040573, 1.360020346920465, -0.15433101139936645, 1.0889630000050194
-1.046093070993213, 1.3540913154102185, -0.018775596418340677, 1.0855745759648168
-0.9153522594313555, 1.3488811411657344, 0.11703029828408727, 1.082945029840975
-0.7845992414727717, 1.3443817919760714, 0.2530933236655785, 1.0810699359664029
-0.6538385470950389, 1.340586330142987, 0.3894211893276222, 1.0799461396765848
-0.5230734024421738, 1.3374889026089016, 0.5260224652463968, 1.0795717507882174
-0.3923059620889538, 1.3350847324305548, 0.6629063879087052, 1.0799461396765848
-0.26153753308397815, 1.333370111688186, 0.8000826691396449, 1.0810699359664029
-0.13076879247764817, 1.3323423959007297, 0.9375613059186314, 1.0829450298409753
-1.4273258444062406e-15, 1.3320000000000003, 1.0753523894767356, 1.0855745759648168
0.13076879247764459, 1.3323423959007297, 1.2134659119508853, 1.0889630000050194
0.2615375330839753, 1.333370111688186, 1.3519115688391057, 1.0931160077261095
0.39230596208895085, 1.3350847324305548, 1.4906985554553538, 1.0980405966215756
0.5230734024421719, 1.3374889026089016, 1.6298353555224256, 1.1037450700321683
0.653838547095036, 1.340586330142987, 1.7693295199663177, 1.1102390536859599
0.7845992414727682, 1.3443817919760714, 1.9091874338852457, 1.1175335145775793
0.9153522594313528, 1.3488811411657344, 2.0494140695604752, 1.125640782083279
1.0460930709932104, 1.3540913154102185, 2.190012723254154, 1.1345745711840642
1.1768156001040553, 1.360020346920465, 2.3309847334008245, 1.1443500076401718
-1.307511970591933, 1.5375120452171527, -0.28948132603172416, 1.2681245799965308
-1.1768156001040573, 1.530022890285523, -0.154246004774514, 1.2634575993918413
-1.046093070993213, 1.5233527298364957, -0.01876527965000749, 1.2596498154528435
-0.9153522594313555, 1.5174912838114512, 0.1169661135214867, 1.2566948230917425
-0.7845992414727717, 1.5124295159730803, 0.25295470194745023, 1.2545876541681362
-0.6538385470950389, 1.5081596214108604, 0.3892080712158938, 1.253324767312899
-0.5230734024421738, 1.5046750154350141, 0.5257346667814311, 1.252904040631147
-0.3923059620889538, 1.501970323984374, 0.6625435998491038, 1.253324767312899
-0.26153753308397815, 1.5000413756492093, 0.7996444559436802, 1.2545876541681362
-0.13076879247764817, 1.4988851953883209, 0.9370471044620325, 1.2566948230917427
-1.4273258444062406e-15, 1.4985000000000004, 1.0747615075025188, 1.2596498154528435
0.13076879247764459, 1.4988851953883209, 1.212797526247888, 1.263457599391841
0.2615375330839753, 1.5000413756492093, 1.3511647231469186, 1.268124579996531
0.39230596208895085, 1.501970323984374, 1.489872158094468, 1.2736586123155764
0.5230734024421719, 1.5046750154350144, 1.628928176749693, 1.2800690171528228
0.653838547095036, 1.5081596214108604, 1.7683401890572934, 1.2873665995688521
0.7845992414727682, 1.5124295159730803, 1.908114435946709, 1.2955636699963253
0.9153522594313528, 1.5174912838114512, 2.04825574207847, 1.304674067852229
1.0460930709932104, 1.5233527298364957, 2.1887672523853094, 1.314713187502594
1.1768156001040553, 1.530022890285523, 2.329650150017613, 1.3256980064026165
